(0.01, 800, 0.3, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.3, 5, 7, 300): {'acc': 0.92195121951219516, 'rec': 0.90000000000000002, 'prec': 0.92045454545454541, 'f1': 0.9101123595505618}
(0.0003, 800, 0.0, 5, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.90000000000000002, 'prec': 0.93103448275862066, 'f1': 0.9152542372881356}
(0.01, 1200, 0.1, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.5, 10, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0001, 1200, 0.0, 3, 7, 300): {'acc': 0.88292682926829269, 'rec': 0.80000000000000004, 'prec': 0.92307692307692313, 'f1': 0.8571428571428571}
(0.0003, 300, 0.3, 2, 3, 300): {'acc': 0.73170731707317072, 'rec': 0.65555555555555556, 'prec': 0.71084337349397586, 'f1': 0.68208092485549143}
(0.0001, 1000, 0.75, 7, 15, 300): {'acc': 0.75609756097560976, 'rec': 0.74444444444444446, 'prec': 0.71276595744680848, 'f1': 0.72826086956521741}
(0.003, 1000, 0.0, 7, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.1, 5, 10, 300): {'acc': 0.91219512195121955, 'rec': 0.91111111111111109, 'prec': 0.89130434782608692, 'f1': 0.90109890109890112}
(0.0001, 1000, 0.3, 3, 5, 300): {'acc': 0.77073170731707319, 'rec': 0.73333333333333328, 'prec': 0.7415730337078652, 'f1': 0.73743016759776525}
(0.0003, 1000, 0.0, 3, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 300, 0.1, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.1, 2, 3, 300): {'acc': 0.66829268292682931, 'rec': 0.69999999999999996, 'prec': 0.60576923076923073, 'f1': 0.64948453608247425}
(0.01, 1200, 0.5, 2, 7, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.001, 1000, 0.3, 3, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.01, 1000, 0.1, 7, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.3, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.0, 2, 5, 300): {'acc': 0.96097560975609753, 'rec': 0.91111111111111109, 'prec': 1.0, 'f1': 0.95348837209302328}
(0.01, 300, 0.5, 3, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.003, 1000, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.1, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.3, 7, 10, 300): {'acc': 0.84878048780487803, 'rec': 0.80000000000000004, 'prec': 0.84705882352941175, 'f1': 0.82285714285714295}
(0.0001, 1000, 0.3, 3, 7, 300): {'acc': 0.775609756097561, 'rec': 0.73333333333333328, 'prec': 0.75, 'f1': 0.74157303370786509}
(0.01, 1000, 0.5, 5, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.003, 800, 0.1, 3, 3, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.003, 1000, 0.5, 10, 5, 300): {'acc': 0.94146341463414629, 'rec': 0.96666666666666667, 'prec': 0.90625, 'f1': 0.93548387096774188}
(0.003, 1200, 0.75, 7, 15, 300): {'acc': 0.98048780487804876, 'rec': 0.97777777777777775, 'prec': 0.97777777777777775, 'f1': 0.97777777777777775}
(0.01, 1200, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.1, 3, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.01, 1000, 0.0, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.3, 2, 5, 300): {'acc': 0.69756097560975605, 'rec': 0.52222222222222225, 'prec': 0.71212121212121215, 'f1': 0.60256410256410253}
(0.003, 1200, 0.0, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.75, 3, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.77777777777777779, 'prec': 0.89743589743589747, 'f1': 0.83333333333333326}
(0.003, 500, 0.0, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 800, 0.5, 7, 3, 300): {'acc': 0.89756097560975612, 'rec': 0.8666666666666667, 'prec': 0.89655172413793105, 'f1': 0.88135593220338992}
(0.001, 800, 0.5, 2, 3, 300): {'acc': 0.80975609756097566, 'rec': 0.78888888888888886, 'prec': 0.78021978021978022, 'f1': 0.7845303867403316}
(0.01, 300, 0.5, 5, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.90000000000000002, 'prec': 0.93103448275862066, 'f1': 0.9152542372881356}
(0.001, 300, 0.1, 7, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 1000, 0.5, 5, 5, 300): {'acc': 0.91219512195121955, 'rec': 0.83333333333333337, 'prec': 0.96153846153846156, 'f1': 0.8928571428571429}
(0.0001, 300, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 1000, 0.1, 3, 3, 300): {'acc': 0.97560975609756095, 'rec': 1.0, 'prec': 0.94736842105263153, 'f1': 0.97297297297297303}
(0.0003, 1000, 0.3, 2, 15, 300): {'acc': 0.96585365853658534, 'rec': 0.9555555555555556, 'prec': 0.9662921348314607, 'f1': 0.96089385474860345}
(0.01, 500, 0.75, 7, 5, 300): {'acc': 0.85365853658536583, 'rec': 0.75555555555555554, 'prec': 0.89473684210526316, 'f1': 0.81927710843373491}
(0.0003, 1200, 0.0, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.1, 10, 3, 300): {'acc': 0.91707317073170735, 'rec': 1.0, 'prec': 0.84112149532710279, 'f1': 0.91370558375634525}
(0.003, 800, 0.5, 10, 15, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 300, 0.3, 7, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.01, 300, 0.75, 2, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.69999999999999996, 'prec': 0.79746835443037978, 'f1': 0.74556213017751471}
(0.0003, 300, 0.1, 2, 3, 300): {'acc': 0.75121951219512195, 'rec': 0.66666666666666663, 'prec': 0.7407407407407407, 'f1': 0.70175438596491224}
(0.0003, 500, 0.3, 7, 5, 300): {'acc': 0.79024390243902443, 'rec': 0.74444444444444446, 'prec': 0.77011494252873558, 'f1': 0.75706214689265539}
(0.003, 500, 0.3, 7, 3, 300): {'acc': 0.89756097560975612, 'rec': 0.90000000000000002, 'prec': 0.87096774193548387, 'f1': 0.88524590163934436}
(0.001, 300, 0.3, 10, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.93333333333333335, 'prec': 0.95454545454545459, 'f1': 0.94382022471910121}
(0.01, 1200, 0.75, 5, 3, 300): {'acc': 0.82439024390243898, 'rec': 0.72222222222222221, 'prec': 0.85526315789473684, 'f1': 0.78313253012048201}
(0.0003, 500, 0.3, 5, 7, 300): {'acc': 0.82926829268292679, 'rec': 0.75555555555555554, 'prec': 0.83950617283950613, 'f1': 0.79532163742690054}
(0.0001, 800, 0.0, 7, 3, 300): {'acc': 0.76585365853658538, 'rec': 0.52222222222222225, 'prec': 0.90384615384615385, 'f1': 0.6619718309859155}
(0.0001, 800, 0.0, 2, 7, 300): {'acc': 0.82439024390243898, 'rec': 0.74444444444444446, 'prec': 0.83750000000000002, 'f1': 0.78823529411764703}
(0.0001, 1200, 0.1, 3, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.72222222222222221, 'prec': 0.80246913580246915, 'f1': 0.76023391812865493}
(0.003, 1000, 0.5, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.1, 3, 15, 300): {'acc': 0.84390243902439022, 'rec': 0.83333333333333337, 'prec': 0.81521739130434778, 'f1': 0.82417582417582425}
(0.0003, 300, 0.75, 3, 15, 300): {'acc': 0.74146341463414633, 'rec': 0.6333333333333333, 'prec': 0.74025974025974028, 'f1': 0.68263473053892221}
(0.001, 800, 0.75, 7, 10, 300): {'acc': 0.84390243902439022, 'rec': 0.77777777777777779, 'prec': 0.85365853658536583, 'f1': 0.81395348837209291}
(0.0003, 300, 0.1, 2, 15, 300): {'acc': 0.85853658536585364, 'rec': 0.80000000000000004, 'prec': 0.86746987951807231, 'f1': 0.83236994219653193}
(0.01, 1000, 0.1, 2, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.3, 2, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.75555555555555554, 'prec': 0.82926829268292679, 'f1': 0.79069767441860472}
(0.0003, 500, 0.0, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 10, 7, 300): {'acc': 0.73658536585365852, 'rec': 0.74444444444444446, 'prec': 0.68367346938775508, 'f1': 0.71276595744680848}
(0.0001, 800, 0.1, 7, 10, 300): {'acc': 0.86829268292682926, 'rec': 0.85555555555555551, 'prec': 0.84615384615384615, 'f1': 0.850828729281768}
(0.003, 1200, 0.5, 3, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0001, 300, 0.75, 7, 10, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 800, 0.5, 5, 7, 300): {'acc': 0.77073170731707319, 'rec': 0.66666666666666663, 'prec': 0.77922077922077926, 'f1': 0.7185628742514969}
(0.01, 800, 0.5, 10, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0003, 500, 0.0, 2, 10, 300): {'acc': 0.89756097560975612, 'rec': 0.84444444444444444, 'prec': 0.91566265060240959, 'f1': 0.87861271676300579}
(0.001, 800, 0.1, 5, 3, 300): {'acc': 0.93658536585365859, 'rec': 0.92222222222222228, 'prec': 0.93258426966292129, 'f1': 0.92737430167597767}
(0.003, 1000, 0.5, 3, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 1200, 0.75, 5, 5, 300): {'acc': 0.8341463414634146, 'rec': 0.75555555555555554, 'prec': 0.84999999999999998, 'f1': 0.79999999999999982}
(0.01, 800, 0.3, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 3, 10, 300): {'acc': 0.69756097560975605, 'rec': 0.61111111111111116, 'prec': 0.67073170731707321, 'f1': 0.63953488372093015}
(0.0001, 1000, 0.1, 10, 7, 300): {'acc': 0.86829268292682926, 'rec': 0.82222222222222219, 'prec': 0.87058823529411766, 'f1': 0.84571428571428564}
(0.0001, 1000, 0.0, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.1, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.75, 3, 15, 300): {'acc': 0.80975609756097566, 'rec': 0.74444444444444446, 'prec': 0.80722891566265065, 'f1': 0.77456647398843936}
(0.0001, 300, 0.5, 3, 5, 300): {'acc': 0.64878048780487807, 'rec': 0.55555555555555558, 'prec': 0.6097560975609756, 'f1': 0.58139534883720934}
(0.001, 1200, 0.75, 5, 15, 300): {'acc': 0.89756097560975612, 'rec': 0.82222222222222219, 'prec': 0.93670886075949367, 'f1': 0.87573964497041423}
(0.001, 500, 0.0, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.0, 2, 10, 300): {'acc': 0.83902439024390241, 'rec': 0.74444444444444446, 'prec': 0.87012987012987009, 'f1': 0.80239520958083832}
(0.0003, 300, 0.0, 3, 7, 300): {'acc': 0.84390243902439022, 'rec': 0.82222222222222219, 'prec': 0.82222222222222219, 'f1': 0.82222222222222219}
(0.0003, 500, 0.0, 5, 3, 300): {'acc': 0.80975609756097566, 'rec': 0.57777777777777772, 'prec': 0.98113207547169812, 'f1': 0.72727272727272718}
(0.0001, 800, 0.1, 2, 15, 300): {'acc': 0.85853658536585364, 'rec': 0.78888888888888886, 'prec': 0.87654320987654322, 'f1': 0.83040935672514615}
(0.0003, 1200, 0.75, 10, 7, 300): {'acc': 0.79512195121951224, 'rec': 0.77777777777777779, 'prec': 0.76086956521739135, 'f1': 0.76923076923076927}
(0.001, 300, 0.5, 7, 15, 300): {'acc': 0.91219512195121955, 'rec': 0.84444444444444444, 'prec': 0.94999999999999996, 'f1': 0.89411764705882357}
(0.003, 500, 0.75, 7, 15, 300): {'acc': 0.91707317073170735, 'rec': 0.88888888888888884, 'prec': 0.91954022988505746, 'f1': 0.903954802259887}
(0.003, 300, 0.75, 3, 3, 300): {'acc': 0.77073170731707319, 'rec': 0.80000000000000004, 'prec': 0.71287128712871284, 'f1': 0.75392670157068054}
(0.01, 1000, 0.75, 5, 3, 300): {'acc': 0.82439024390243898, 'rec': 0.77777777777777779, 'prec': 0.81395348837209303, 'f1': 0.79545454545454553}
(0.001, 1000, 0.3, 2, 15, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 800, 0.3, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.0, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.5, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.1, 2, 3, 300): {'acc': 0.95121951219512191, 'rec': 0.94444444444444442, 'prec': 0.94444444444444442, 'f1': 0.94444444444444442}
(0.0003, 500, 0.1, 10, 10, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.001, 1200, 0.0, 5, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.3, 2, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.94444444444444442, 'prec': 0.9550561797752809, 'f1': 0.94972067039106134}
(0.0001, 800, 0.3, 3, 10, 300): {'acc': 0.77073170731707319, 'rec': 0.72222222222222221, 'prec': 0.74712643678160917, 'f1': 0.73446327683615809}
(0.0001, 500, 0.3, 3, 15, 300): {'acc': 0.77073170731707319, 'rec': 0.69999999999999996, 'prec': 0.75903614457831325, 'f1': 0.7283236994219654}
(0.001, 300, 0.5, 2, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.75555555555555554, 'prec': 0.7816091954022989, 'f1': 0.76836158192090398}
(0.003, 800, 0.75, 3, 7, 300): {'acc': 0.84390243902439022, 'rec': 0.77777777777777779, 'prec': 0.85365853658536583, 'f1': 0.81395348837209291}
(0.0003, 1000, 0.3, 7, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.0003, 800, 0.3, 3, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.69999999999999996, 'prec': 0.79746835443037978, 'f1': 0.74556213017751471}
(0.0001, 300, 0.0, 3, 15, 300): {'acc': 0.80000000000000004, 'rec': 0.71111111111111114, 'prec': 0.810126582278481, 'f1': 0.75739644970414199}
(0.0003, 800, 0.0, 2, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0001, 500, 0.0, 2, 7, 300): {'acc': 0.79024390243902443, 'rec': 0.82222222222222219, 'prec': 0.73267326732673266, 'f1': 0.77486910994764402}
(0.001, 1000, 0.75, 2, 3, 300): {'acc': 0.80487804878048785, 'rec': 0.67777777777777781, 'prec': 0.84722222222222221, 'f1': 0.75308641975308643}
(0.001, 300, 0.75, 3, 15, 300): {'acc': 0.80975609756097566, 'rec': 0.78888888888888886, 'prec': 0.78021978021978022, 'f1': 0.7845303867403316}
(0.01, 500, 0.0, 2, 3, 300): {'acc': 0.97560975609756095, 'rec': 1.0, 'prec': 0.94736842105263153, 'f1': 0.97297297297297303}
(0.0001, 1200, 0.0, 3, 10, 300): {'acc': 0.90731707317073174, 'rec': 0.87777777777777777, 'prec': 0.90804597701149425, 'f1': 0.89265536723163841}
(0.001, 500, 0.3, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.1, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.5, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 1000, 0.5, 7, 15, 300): {'acc': 0.96097560975609753, 'rec': 0.96666666666666667, 'prec': 0.94565217391304346, 'f1': 0.95604395604395598}
(0.0001, 1000, 0.1, 2, 10, 300): {'acc': 0.82439024390243898, 'rec': 0.77777777777777779, 'prec': 0.81395348837209303, 'f1': 0.79545454545454553}
(0.01, 1200, 0.1, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.0, 7, 7, 300): {'acc': 0.8878048780487805, 'rec': 0.83333333333333337, 'prec': 0.90361445783132532, 'f1': 0.86705202312138729}
(0.003, 300, 0.0, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.5, 10, 7, 300): {'acc': 0.96097560975609753, 'rec': 0.98888888888888893, 'prec': 0.92708333333333337, 'f1': 0.95698924731182788}
(0.0003, 1000, 0.5, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 800, 0.1, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.75, 7, 15, 300): {'acc': 0.85853658536585364, 'rec': 0.78888888888888886, 'prec': 0.87654320987654322, 'f1': 0.83040935672514615}
(0.01, 1200, 0.75, 7, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.83333333333333337, 'prec': 0.85227272727272729, 'f1': 0.84269662921348332}
(0.001, 1000, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.0, 5, 7, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.0001, 1200, 0.75, 2, 3, 300): {'acc': 0.72682926829268291, 'rec': 0.65555555555555556, 'prec': 0.70238095238095233, 'f1': 0.67816091954022983}
(0.01, 500, 0.3, 2, 7, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 500, 0.0, 10, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.8666666666666667, 'prec': 0.95121951219512191, 'f1': 0.90697674418604646}
(0.003, 1000, 0.0, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.5, 5, 3, 300): {'acc': 0.73658536585365852, 'rec': 0.64444444444444449, 'prec': 0.72499999999999998, 'f1': 0.68235294117647061}
(0.003, 1200, 0.1, 10, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.5, 7, 3, 300): {'acc': 0.88292682926829269, 'rec': 0.82222222222222219, 'prec': 0.90243902439024393, 'f1': 0.86046511627906974}
(0.0001, 500, 0.1, 2, 5, 300): {'acc': 0.7219512195121951, 'rec': 0.75555555555555554, 'prec': 0.66019417475728159, 'f1': 0.70466321243523311}
(0.0003, 300, 0.3, 2, 7, 300): {'acc': 0.78048780487804881, 'rec': 0.72222222222222221, 'prec': 0.76470588235294112, 'f1': 0.74285714285714277}
(0.003, 800, 0.5, 10, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.98888888888888893, 'prec': 0.97802197802197799, 'f1': 0.98342541436464082}
(0.0003, 500, 0.1, 3, 7, 300): {'acc': 0.84878048780487803, 'rec': 0.78888888888888886, 'prec': 0.85542168674698793, 'f1': 0.82080924855491333}
(0.0001, 800, 0.3, 5, 15, 300): {'acc': 0.8341463414634146, 'rec': 0.75555555555555554, 'prec': 0.84999999999999998, 'f1': 0.79999999999999982}
(0.003, 1200, 0.0, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.75, 10, 10, 300): {'acc': 0.79024390243902443, 'rec': 0.73333333333333328, 'prec': 0.77647058823529413, 'f1': 0.75428571428571423}
(0.01, 1000, 0.1, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1200, 0.75, 3, 7, 300): {'acc': 0.77073170731707319, 'rec': 0.72222222222222221, 'prec': 0.74712643678160917, 'f1': 0.73446327683615809}
(0.0003, 300, 0.3, 2, 5, 300): {'acc': 0.76585365853658538, 'rec': 0.67777777777777781, 'prec': 0.76249999999999996, 'f1': 0.71764705882352942}
(0.0001, 300, 0.3, 2, 3, 300): {'acc': 0.65365853658536588, 'rec': 0.61111111111111116, 'prec': 0.60439560439560436, 'f1': 0.60773480662983426}
(0.0001, 300, 0.0, 10, 10, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 1200, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.3, 2, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.01, 1200, 0.5, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 3, 5, 300): {'acc': 0.73658536585365852, 'rec': 0.68888888888888888, 'prec': 0.70454545454545459, 'f1': 0.6966292134831461}
(0.0001, 300, 0.5, 10, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 800, 0.5, 2, 3, 300): {'acc': 0.89268292682926831, 'rec': 0.83333333333333337, 'prec': 0.91463414634146345, 'f1': 0.87209302325581395}
(0.0003, 1000, 0.3, 2, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.78888888888888886, 'prec': 0.83529411764705885, 'f1': 0.81142857142857139}
(0.003, 500, 0.0, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.5, 2, 15, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 1000, 0.5, 3, 7, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0001, 800, 0.1, 5, 5, 300): {'acc': 0.82926829268292679, 'rec': 0.75555555555555554, 'prec': 0.83950617283950613, 'f1': 0.79532163742690054}
(0.01, 300, 0.0, 5, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1200, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 7, 15, 300): {'acc': 0.78048780487804881, 'rec': 0.73333333333333328, 'prec': 0.75862068965517238, 'f1': 0.74576271186440679}
(0.01, 1000, 0.0, 2, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.5, 3, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.003, 500, 0.5, 7, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.001, 800, 0.5, 5, 15, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.003, 800, 0.75, 7, 5, 300): {'acc': 0.84878048780487803, 'rec': 0.74444444444444446, 'prec': 0.89333333333333331, 'f1': 0.81212121212121224}
(0.0001, 800, 0.1, 3, 7, 300): {'acc': 0.81463414634146336, 'rec': 0.76666666666666672, 'prec': 0.80232558139534882, 'f1': 0.78409090909090917}
(0.003, 500, 0.3, 7, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0003, 500, 0.0, 3, 10, 300): {'acc': 0.96097560975609753, 'rec': 0.9555555555555556, 'prec': 0.9555555555555556, 'f1': 0.9555555555555556}
(0.0003, 300, 0.5, 3, 7, 300): {'acc': 0.73658536585365852, 'rec': 0.69999999999999996, 'prec': 0.69999999999999996, 'f1': 0.69999999999999996}
(0.01, 1200, 0.75, 2, 7, 300): {'acc': 0.90243902439024393, 'rec': 0.88888888888888884, 'prec': 0.88888888888888884, 'f1': 0.88888888888888884}
(0.001, 1200, 0.5, 5, 10, 300): {'acc': 0.97560975609756095, 'rec': 0.97777777777777775, 'prec': 0.96703296703296704, 'f1': 0.97237569060773477}
(0.001, 1000, 0.3, 5, 3, 300): {'acc': 0.91219512195121955, 'rec': 0.81111111111111112, 'prec': 0.98648648648648651, 'f1': 0.8902439024390244}
