(0.003, 300, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.3, 7, 3, 300): {'acc': 0.62439024390243902, 'rec': 0.20000000000000001, 'prec': 0.78260869565217395, 'f1': 0.31858407079646017}
(0.01, 1000, 0.5, 2, 5, 300): {'acc': 0.94146341463414629, 'rec': 0.94444444444444442, 'prec': 0.92391304347826086, 'f1': 0.93406593406593397}
(0.0003, 300, 0.5, 7, 20, 300): {'acc': 0.80975609756097566, 'rec': 0.78888888888888886, 'prec': 0.78021978021978022, 'f1': 0.7845303867403316}
(0.0003, 1000, 0.3, 2, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.97777777777777775, 'prec': 0.97777777777777775, 'f1': 0.97777777777777775}
(0.01, 800, 0.75, 3, 10, 300): {'acc': 0.93170731707317078, 'rec': 0.90000000000000002, 'prec': 0.94186046511627908, 'f1': 0.92045454545454553}
(0.01, 500, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.3, 3, 5, 300): {'acc': 0.95121951219512191, 'rec': 0.93333333333333335, 'prec': 0.95454545454545459, 'f1': 0.94382022471910121}
(0.0003, 800, 0.3, 5, 3, 300): {'acc': 0.74634146341463414, 'rec': 0.48888888888888887, 'prec': 0.88, 'f1': 0.62857142857142856}
(0.001, 300, 0.3, 2, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.78888888888888886, 'prec': 0.83529411764705885, 'f1': 0.81142857142857139}
(0.01, 1000, 0.5, 7, 5, 300): {'acc': 0.96097560975609753, 'rec': 0.97777777777777775, 'prec': 0.93617021276595747, 'f1': 0.9565217391304347}
(0.001, 800, 0.3, 3, 10, 300): {'acc': 0.98048780487804876, 'rec': 1.0, 'prec': 0.95744680851063835, 'f1': 0.97826086956521741}
(0.0003, 500, 0.5, 3, 10, 300): {'acc': 0.78048780487804881, 'rec': 0.74444444444444446, 'prec': 0.7528089887640449, 'f1': 0.74860335195530725}
(0.0001, 300, 0.75, 3, 5, 300): {'acc': 0.62926829268292683, 'rec': 0.31111111111111112, 'prec': 0.66666666666666663, 'f1': 0.42424242424242425}
(0.001, 500, 0.5, 3, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.72222222222222221, 'prec': 0.8441558441558441, 'f1': 0.77844311377245501}
(0.003, 800, 0.5, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 1000, 0.3, 5, 3, 300): {'acc': 0.8878048780487805, 'rec': 0.83333333333333337, 'prec': 0.90361445783132532, 'f1': 0.86705202312138729}
(0.01, 300, 0.3, 7, 3, 300): {'acc': 0.93170731707317078, 'rec': 0.9555555555555556, 'prec': 0.89583333333333337, 'f1': 0.92473118279569899}
(0.01, 300, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.5, 2, 3, 300): {'acc': 0.7219512195121951, 'rec': 0.67777777777777781, 'prec': 0.6853932584269663, 'f1': 0.68156424581005592}
(0.001, 300, 0.3, 3, 20, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.01, 300, 0.75, 7, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.6333333333333333, 'prec': 0.87692307692307692, 'f1': 0.73548387096774193}
(0.001, 800, 0.75, 3, 20, 300): {'acc': 0.86341463414634145, 'rec': 0.78888888888888886, 'prec': 0.88749999999999996, 'f1': 0.83529411764705874}
(0.0003, 800, 0.5, 7, 20, 300): {'acc': 0.91219512195121955, 'rec': 0.90000000000000002, 'prec': 0.90000000000000002, 'f1': 0.90000000000000002}
(0.0001, 300, 0.5, 2, 20, 300): {'acc': 0.74634146341463414, 'rec': 0.72222222222222221, 'prec': 0.70652173913043481, 'f1': 0.71428571428571441}
(0.0001, 800, 0.75, 3, 20, 300): {'acc': 0.70731707317073167, 'rec': 0.61111111111111116, 'prec': 0.6875, 'f1': 0.6470588235294118}
(0.0001, 1000, 0.75, 5, 10, 300): {'acc': 0.69268292682926824, 'rec': 0.52222222222222225, 'prec': 0.70149253731343286, 'f1': 0.59872611464968162}
(0.0001, 1000, 0.5, 7, 10, 300): {'acc': 0.80487804878048785, 'rec': 0.76666666666666672, 'prec': 0.78409090909090906, 'f1': 0.7752808988764045}
(0.001, 1000, 0.3, 5, 5, 300): {'acc': 0.94146341463414629, 'rec': 0.96666666666666667, 'prec': 0.90625, 'f1': 0.93548387096774188}
(0.01, 500, 0.5, 2, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.88888888888888884, 'prec': 0.94117647058823528, 'f1': 0.91428571428571426}
(0.003, 800, 0.5, 5, 3, 300): {'acc': 0.86341463414634145, 'rec': 0.87777777777777777, 'prec': 0.82291666666666663, 'f1': 0.84946236559139787}
(0.001, 800, 0.5, 7, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.84444444444444444, 'prec': 0.84444444444444444, 'f1': 0.84444444444444444}
(0.0001, 300, 0.3, 3, 3, 300): {'acc': 0.62439024390243902, 'rec': 0.35555555555555557, 'prec': 0.62745098039215685, 'f1': 0.45390070921985809}
(0.0003, 1000, 0.75, 3, 20, 300): {'acc': 0.80000000000000004, 'rec': 0.69999999999999996, 'prec': 0.81818181818181823, 'f1': 0.75449101796407192}
(0.001, 300, 0.75, 7, 3, 300): {'acc': 0.68780487804878043, 'rec': 0.40000000000000002, 'prec': 0.78260869565217395, 'f1': 0.52941176470588236}
(0.001, 1000, 0.75, 2, 3, 300): {'acc': 0.75609756097560976, 'rec': 0.58888888888888891, 'prec': 0.80303030303030298, 'f1': 0.67948717948717952}
(0.01, 1000, 0.75, 7, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.80000000000000004, 'prec': 0.79120879120879117, 'f1': 0.79558011049723742}
(0.0001, 800, 0.5, 7, 20, 300): {'acc': 0.8341463414634146, 'rec': 0.77777777777777779, 'prec': 0.83333333333333337, 'f1': 0.8045977011494253}
(0.0003, 1000, 0.75, 7, 5, 300): {'acc': 0.75121951219512195, 'rec': 0.71111111111111114, 'prec': 0.7191011235955056, 'f1': 0.71508379888268148}
(0.003, 800, 0.3, 3, 3, 300): {'acc': 0.92195121951219516, 'rec': 0.92222222222222228, 'prec': 0.90217391304347827, 'f1': 0.91208791208791218}
(0.01, 300, 0.75, 5, 5, 300): {'acc': 0.80975609756097566, 'rec': 0.77777777777777779, 'prec': 0.7865168539325843, 'f1': 0.78212290502793302}
(0.0001, 500, 0.75, 5, 3, 300): {'acc': 0.65365853658536588, 'rec': 0.44444444444444442, 'prec': 0.65573770491803274, 'f1': 0.52980132450331119}
(0.01, 300, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.75, 2, 10, 300): {'acc': 0.71219512195121948, 'rec': 0.59999999999999998, 'prec': 0.70129870129870131, 'f1': 0.64670658682634719}
(0.0001, 300, 0.75, 2, 3, 300): {'acc': 0.66829268292682931, 'rec': 0.42222222222222222, 'prec': 0.70370370370370372, 'f1': 0.52777777777777768}
(0.0001, 1000, 0.5, 5, 3, 300): {'acc': 0.62926829268292683, 'rec': 0.24444444444444444, 'prec': 0.73333333333333328, 'f1': 0.36666666666666664}
(0.0001, 1000, 0.75, 3, 10, 300): {'acc': 0.71219512195121948, 'rec': 0.57777777777777772, 'prec': 0.71232876712328763, 'f1': 0.6380368098159509}
(0.003, 1000, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.3, 7, 20, 300): {'acc': 0.88292682926829269, 'rec': 0.90000000000000002, 'prec': 0.84375, 'f1': 0.87096774193548399}
(0.003, 500, 0.75, 7, 20, 300): {'acc': 0.94146341463414629, 'rec': 0.91111111111111109, 'prec': 0.95348837209302328, 'f1': 0.93181818181818188}
(0.003, 1000, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 2, 10, 300): {'acc': 0.91219512195121955, 'rec': 0.92222222222222228, 'prec': 0.88297872340425532, 'f1': 0.90217391304347827}
(0.0001, 800, 0.75, 7, 20, 300): {'acc': 0.74634146341463414, 'rec': 0.67777777777777781, 'prec': 0.72619047619047616, 'f1': 0.70114942528735635}
(0.0003, 500, 0.5, 7, 10, 300): {'acc': 0.82439024390243898, 'rec': 0.77777777777777779, 'prec': 0.81395348837209303, 'f1': 0.79545454545454553}
(0.01, 300, 0.5, 3, 10, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.01, 300, 0.5, 7, 10, 300): {'acc': 0.99024390243902438, 'rec': 1.0, 'prec': 0.97826086956521741, 'f1': 0.98901098901098905}
(0.001, 1000, 0.75, 5, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.71111111111111114, 'prec': 0.78048780487804881, 'f1': 0.7441860465116279}
(0.0001, 800, 0.3, 7, 20, 300): {'acc': 0.90243902439024393, 'rec': 0.87777777777777777, 'prec': 0.89772727272727271, 'f1': 0.88764044943820219}
(0.0001, 800, 0.75, 3, 10, 300): {'acc': 0.6634146341463415, 'rec': 0.42222222222222222, 'prec': 0.69090909090909092, 'f1': 0.5241379310344827}
(0.0001, 300, 0.75, 3, 10, 300): {'acc': 0.66829268292682931, 'rec': 0.68888888888888888, 'prec': 0.60784313725490191, 'f1': 0.64583333333333337}
(0.0001, 1000, 0.5, 2, 3, 300): {'acc': 0.70731707317073167, 'rec': 0.5444444444444444, 'prec': 0.72058823529411764, 'f1': 0.620253164556962}
(0.003, 800, 0.5, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 800, 0.5, 3, 5, 300): {'acc': 0.88292682926829269, 'rec': 0.85555555555555551, 'prec': 0.875, 'f1': 0.8651685393258427}
(0.01, 800, 0.3, 5, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.98888888888888893, 'prec': 0.96739130434782605, 'f1': 0.97802197802197799}
(0.01, 1000, 0.75, 3, 10, 300): {'acc': 0.93170731707317078, 'rec': 0.91111111111111109, 'prec': 0.93181818181818177, 'f1': 0.9213483146067416}
(0.01, 500, 0.75, 3, 20, 300): {'acc': 0.96097560975609753, 'rec': 0.92222222222222228, 'prec': 0.98809523809523814, 'f1': 0.95402298850574718}
(0.001, 800, 0.75, 7, 20, 300): {'acc': 0.90243902439024393, 'rec': 0.8666666666666667, 'prec': 0.90697674418604646, 'f1': 0.88636363636363635}
(0.001, 800, 0.75, 3, 3, 300): {'acc': 0.79512195121951224, 'rec': 0.75555555555555554, 'prec': 0.77272727272727271, 'f1': 0.7640449438202247}
(0.0001, 800, 0.5, 7, 3, 300): {'acc': 0.65365853658536588, 'rec': 0.29999999999999999, 'prec': 0.77142857142857146, 'f1': 0.432}
(0.0001, 800, 0.3, 3, 20, 300): {'acc': 0.81463414634146336, 'rec': 0.75555555555555554, 'prec': 0.80952380952380953, 'f1': 0.7816091954022989}
(0.0003, 1000, 0.75, 3, 10, 300): {'acc': 0.775609756097561, 'rec': 0.71111111111111114, 'prec': 0.76190476190476186, 'f1': 0.73563218390804597}
(0.01, 500, 0.75, 7, 10, 300): {'acc': 0.89268292682926831, 'rec': 0.8666666666666667, 'prec': 0.88636363636363635, 'f1': 0.8764044943820225}
(0.01, 800, 0.5, 3, 3, 300): {'acc': 0.8878048780487805, 'rec': 0.8666666666666667, 'prec': 0.8764044943820225, 'f1': 0.87150837988826824}
(0.01, 300, 0.5, 5, 3, 300): {'acc': 0.86341463414634145, 'rec': 0.85555555555555551, 'prec': 0.83695652173913049, 'f1': 0.84615384615384615}
(0.0003, 800, 0.3, 3, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.78888888888888886, 'prec': 0.80681818181818177, 'f1': 0.797752808988764}
(0.0001, 300, 0.75, 7, 10, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 300, 0.75, 5, 20, 300): {'acc': 0.80487804878048785, 'rec': 0.73333333333333328, 'prec': 0.80487804878048785, 'f1': 0.76744186046511631}
(0.0001, 500, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 300, 0.75, 2, 10, 300): {'acc': 0.87804878048780488, 'rec': 0.85555555555555551, 'prec': 0.8651685393258427, 'f1': 0.86033519553072624}
(0.003, 300, 0.5, 3, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.83333333333333337, 'prec': 0.85227272727272729, 'f1': 0.84269662921348332}
(0.001, 500, 0.75, 2, 3, 300): {'acc': 0.74634146341463414, 'rec': 0.52222222222222225, 'prec': 0.8392857142857143, 'f1': 0.64383561643835618}
(0.0003, 300, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 800, 0.5, 3, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.92222222222222228, 'prec': 0.93258426966292129, 'f1': 0.92737430167597767}
(0.003, 800, 0.75, 2, 3, 300): {'acc': 0.80975609756097566, 'rec': 0.78888888888888886, 'prec': 0.78021978021978022, 'f1': 0.7845303867403316}
(0.0003, 800, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.3, 5, 10, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.01, 1000, 0.5, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.75, 3, 3, 300): {'acc': 0.58048780487804874, 'rec': 0.25555555555555554, 'prec': 0.54761904761904767, 'f1': 0.34848484848484851}
(0.0003, 300, 0.75, 3, 5, 300): {'acc': 0.64878048780487807, 'rec': 0.28888888888888886, 'prec': 0.76470588235294112, 'f1': 0.41935483870967744}
(0.0001, 300, 0.5, 2, 3, 300): {'acc': 0.54634146341463419, 'rec': 0.17777777777777778, 'prec': 0.45714285714285713, 'f1': 0.25600000000000001}
(0.003, 800, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.3, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.5, 3, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.85555555555555551, 'prec': 0.83695652173913049, 'f1': 0.84615384615384615}
(0.0003, 500, 0.3, 5, 20, 300): {'acc': 0.95609756097560972, 'rec': 0.9555555555555556, 'prec': 0.94505494505494503, 'f1': 0.95027624309392267}
(0.003, 500, 0.5, 7, 3, 300): {'acc': 0.80487804878048785, 'rec': 0.64444444444444449, 'prec': 0.87878787878787878, 'f1': 0.74358974358974361}
(0.001, 800, 0.75, 5, 5, 300): {'acc': 0.81951219512195117, 'rec': 0.73333333333333328, 'prec': 0.83544303797468356, 'f1': 0.78106508875739633}
(0.0001, 1000, 0.75, 7, 5, 300): {'acc': 0.66829268292682931, 'rec': 0.43333333333333335, 'prec': 0.6964285714285714, 'f1': 0.53424657534246578}
(0.003, 800, 0.5, 5, 5, 300): {'acc': 0.92195121951219516, 'rec': 0.94444444444444442, 'prec': 0.88541666666666663, 'f1': 0.91397849462365577}
(0.0003, 500, 0.75, 2, 20, 300): {'acc': 0.76097560975609757, 'rec': 0.69999999999999996, 'prec': 0.74117647058823533, 'f1': 0.71999999999999997}
(0.003, 500, 0.3, 2, 10, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.01, 800, 0.5, 7, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.9555555555555556, 'prec': 0.88659793814432986, 'f1': 0.91978609625668439}
(0.0003, 800, 0.3, 3, 10, 300): {'acc': 0.86341463414634145, 'rec': 0.83333333333333337, 'prec': 0.85227272727272729, 'f1': 0.84269662921348332}
(0.001, 300, 0.75, 7, 10, 300): {'acc': 0.77073170731707319, 'rec': 0.64444444444444449, 'prec': 0.79452054794520544, 'f1': 0.71165644171779141}
(0.0003, 1000, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.3, 5, 3, 300): {'acc': 0.91219512195121955, 'rec': 0.94444444444444442, 'prec': 0.86734693877551017, 'f1': 0.90425531914893609}
(0.001, 300, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.3, 2, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.87777777777777777, 'prec': 0.97530864197530864, 'f1': 0.92397660818713456}
(0.003, 500, 0.5, 7, 5, 300): {'acc': 0.90243902439024393, 'rec': 0.88888888888888884, 'prec': 0.88888888888888884, 'f1': 0.88888888888888884}
(0.001, 300, 0.75, 3, 10, 300): {'acc': 0.76097560975609757, 'rec': 0.66666666666666663, 'prec': 0.759493670886076, 'f1': 0.71005917159763321}
(0.003, 1000, 0.75, 3, 10, 300): {'acc': 0.89756097560975612, 'rec': 0.8666666666666667, 'prec': 0.89655172413793105, 'f1': 0.88135593220338992}
(0.0003, 500, 0.3, 7, 10, 300): {'acc': 0.87317073170731707, 'rec': 0.81111111111111112, 'prec': 0.8902439024390244, 'f1': 0.84883720930232553}
(0.003, 800, 0.75, 5, 20, 300): {'acc': 0.96097560975609753, 'rec': 0.92222222222222228, 'prec': 0.98809523809523814, 'f1': 0.95402298850574718}
(0.01, 800, 0.75, 3, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.77777777777777779, 'prec': 0.79545454545454541, 'f1': 0.7865168539325843}
(0.01, 500, 0.75, 5, 3, 300): {'acc': 0.83902439024390241, 'rec': 0.73333333333333328, 'prec': 0.88, 'f1': 0.80000000000000004}
(0.0001, 500, 0.5, 5, 20, 300): {'acc': 0.78048780487804881, 'rec': 0.74444444444444446, 'prec': 0.7528089887640449, 'f1': 0.74860335195530725}
(0.0001, 1000, 0.3, 3, 3, 300): {'acc': 0.68780487804878043, 'rec': 0.5, 'prec': 0.703125, 'f1': 0.58441558441558439}
(0.01, 1000, 0.3, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.5, 5, 5, 300): {'acc': 0.96097560975609753, 'rec': 0.94444444444444442, 'prec': 0.96590909090909094, 'f1': 0.9550561797752809}
(0.001, 800, 0.75, 5, 3, 300): {'acc': 0.76585365853658538, 'rec': 0.57777777777777772, 'prec': 0.83870967741935487, 'f1': 0.68421052631578949}
(0.01, 500, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.75, 5, 20, 300): {'acc': 0.93170731707317078, 'rec': 0.88888888888888884, 'prec': 0.95238095238095233, 'f1': 0.91954022988505746}
(0.0001, 300, 0.3, 3, 10, 300): {'acc': 0.72682926829268291, 'rec': 0.67777777777777781, 'prec': 0.69318181818181823, 'f1': 0.68539325842696641}
(0.003, 1000, 0.5, 2, 5, 300): {'acc': 0.91219512195121955, 'rec': 0.90000000000000002, 'prec': 0.90000000000000002, 'f1': 0.90000000000000002}
(0.0003, 800, 0.75, 2, 3, 300): {'acc': 0.72682926829268291, 'rec': 0.53333333333333333, 'prec': 0.77419354838709675, 'f1': 0.63157894736842102}
(0.003, 300, 0.5, 5, 5, 300): {'acc': 0.86829268292682926, 'rec': 0.76666666666666672, 'prec': 0.92000000000000004, 'f1': 0.83636363636363631}
(0.003, 500, 0.5, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.75, 5, 5, 300): {'acc': 0.78536585365853662, 'rec': 0.6333333333333333, 'prec': 0.83823529411764708, 'f1': 0.72151898734177211}
(0.01, 800, 0.5, 5, 5, 300): {'acc': 0.95609756097560972, 'rec': 0.97777777777777775, 'prec': 0.9263157894736842, 'f1': 0.9513513513513514}
(0.0003, 1000, 0.3, 5, 3, 300): {'acc': 0.80487804878048785, 'rec': 0.6333333333333333, 'prec': 0.890625, 'f1': 0.74025974025974028}
(0.01, 500, 0.3, 5, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.80000000000000004, 'prec': 0.97297297297297303, 'f1': 0.87804878048780488}
(0.001, 1000, 0.75, 5, 20, 300): {'acc': 0.90243902439024393, 'rec': 0.8666666666666667, 'prec': 0.90697674418604646, 'f1': 0.88636363636363635}
(0.003, 1000, 0.5, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 5, 3, 300): {'acc': 0.83902439024390241, 'rec': 0.81111111111111112, 'prec': 0.8202247191011236, 'f1': 0.81564245810055869}
(0.01, 300, 0.3, 2, 3, 300): {'acc': 0.91219512195121955, 'rec': 0.8666666666666667, 'prec': 0.9285714285714286, 'f1': 0.89655172413793105}
(0.0001, 500, 0.75, 5, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 800, 0.75, 5, 20, 300): {'acc': 0.81463414634146336, 'rec': 0.75555555555555554, 'prec': 0.80952380952380953, 'f1': 0.7816091954022989}
(0.01, 800, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.5, 3, 20, 300): {'acc': 0.74634146341463414, 'rec': 0.65555555555555556, 'prec': 0.73750000000000004, 'f1': 0.69411764705882351}
(0.01, 300, 0.5, 3, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.74444444444444446, 'prec': 0.88157894736842102, 'f1': 0.80722891566265065}
(0.0003, 300, 0.5, 7, 10, 300): {'acc': 0.78536585365853662, 'rec': 0.72222222222222221, 'prec': 0.77380952380952384, 'f1': 0.74712643678160917}
(0.01, 300, 0.5, 2, 3, 300): {'acc': 0.85365853658536583, 'rec': 0.76666666666666672, 'prec': 0.88461538461538458, 'f1': 0.82142857142857151}
(0.003, 1000, 0.5, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 3, 10, 300): {'acc': 0.95609756097560972, 'rec': 0.9555555555555556, 'prec': 0.94505494505494503, 'f1': 0.95027624309392267}
(0.0001, 300, 0.3, 2, 20, 300): {'acc': 0.74146341463414633, 'rec': 0.69999999999999996, 'prec': 0.7078651685393258, 'f1': 0.70391061452513959}
(0.01, 300, 0.3, 2, 5, 300): {'acc': 0.94146341463414629, 'rec': 0.97777777777777775, 'prec': 0.89795918367346939, 'f1': 0.93617021276595747}
(0.001, 500, 0.75, 3, 10, 300): {'acc': 0.80487804878048785, 'rec': 0.71111111111111114, 'prec': 0.82051282051282048, 'f1': 0.76190476190476186}
(0.01, 1000, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.75, 2, 20, 300): {'acc': 0.85853658536585364, 'rec': 0.80000000000000004, 'prec': 0.86746987951807231, 'f1': 0.83236994219653193}
(0.01, 500, 0.5, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.75, 3, 5, 300): {'acc': 0.80487804878048785, 'rec': 0.72222222222222221, 'prec': 0.8125, 'f1': 0.76470588235294112}
(0.01, 800, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.75, 5, 3, 300): {'acc': 0.60487804878048779, 'rec': 0.20000000000000001, 'prec': 0.66666666666666663, 'f1': 0.30769230769230765}
(0.001, 800, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.5, 3, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 300, 0.75, 3, 3, 300): {'acc': 0.76585365853658538, 'rec': 0.78888888888888886, 'prec': 0.70999999999999996, 'f1': 0.74736842105263168}
(0.0001, 500, 0.5, 3, 5, 300): {'acc': 0.62926829268292683, 'rec': 0.4777777777777778, 'prec': 0.59722222222222221, 'f1': 0.53086419753086433}
(0.01, 300, 0.75, 3, 10, 300): {'acc': 0.84878048780487803, 'rec': 0.77777777777777779, 'prec': 0.86419753086419748, 'f1': 0.81871345029239773}
(0.001, 1000, 0.5, 3, 3, 300): {'acc': 0.84878048780487803, 'rec': 0.83333333333333337, 'prec': 0.82417582417582413, 'f1': 0.82872928176795591}
(0.0003, 300, 0.3, 3, 20, 300): {'acc': 0.81463414634146336, 'rec': 0.73333333333333328, 'prec': 0.82499999999999996, 'f1': 0.77647058823529402}
(0.01, 800, 0.3, 3, 3, 300): {'acc': 0.88292682926829269, 'rec': 0.73333333333333328, 'prec': 1.0, 'f1': 0.84615384615384603}
(0.0001, 500, 0.5, 7, 20, 300): {'acc': 0.78048780487804881, 'rec': 0.72222222222222221, 'prec': 0.76470588235294112, 'f1': 0.74285714285714277}
(0.0003, 500, 0.3, 5, 3, 300): {'acc': 0.78048780487804881, 'rec': 0.68888888888888888, 'prec': 0.78481012658227844, 'f1': 0.73372781065088755}
(0.001, 500, 0.75, 7, 5, 300): {'acc': 0.77073170731707319, 'rec': 0.69999999999999996, 'prec': 0.75903614457831325, 'f1': 0.7283236994219654}
(0.01, 300, 0.5, 7, 3, 300): {'acc': 0.87317073170731707, 'rec': 0.85555555555555551, 'prec': 0.85555555555555551, 'f1': 0.85555555555555551}
(0.0001, 800, 0.75, 7, 10, 300): {'acc': 0.69268292682926824, 'rec': 0.72222222222222221, 'prec': 0.6310679611650486, 'f1': 0.67357512953367871}
(0.0003, 500, 0.5, 2, 10, 300): {'acc': 0.77073170731707319, 'rec': 0.68888888888888888, 'prec': 0.76543209876543206, 'f1': 0.72514619883040921}
(0.0003, 1000, 0.5, 5, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.80000000000000004, 'prec': 0.74226804123711343, 'f1': 0.77005347593582885}
(0.001, 500, 0.5, 2, 10, 300): {'acc': 0.87317073170731707, 'rec': 0.85555555555555551, 'prec': 0.85555555555555551, 'f1': 0.85555555555555551}
(0.0003, 1000, 0.75, 2, 20, 300): {'acc': 0.78536585365853662, 'rec': 0.69999999999999996, 'prec': 0.78749999999999998, 'f1': 0.74117647058823521}
(0.003, 500, 0.75, 3, 10, 300): {'acc': 0.8341463414634146, 'rec': 0.78888888888888886, 'prec': 0.82558139534883723, 'f1': 0.80681818181818177}
(0.01, 800, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.5, 2, 5, 300): {'acc': 0.70731707317073167, 'rec': 0.71111111111111114, 'prec': 0.65306122448979587, 'f1': 0.68085106382978722}
