(0.003, 300, 0.75, 3, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.8666666666666667, 'prec': 0.98734177215189878, 'f1': 0.92307692307692324}
(0.003, 1200, 0.3, 2, 3, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 1000, 0.3, 2, 7, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.0003, 1000, 0.0, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.5, 2, 7, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.0003, 300, 0.1, 3, 7, 300): {'acc': 0.90243902439024393, 'rec': 0.85555555555555551, 'prec': 0.91666666666666663, 'f1': 0.88505747126436785}
(0.0003, 1000, 0.5, 2, 10, 300): {'acc': 0.94146341463414629, 'rec': 0.87777777777777777, 'prec': 0.98750000000000004, 'f1': 0.92941176470588238}
(0.0003, 1000, 0.75, 7, 3, 300): {'acc': 0.92195121951219516, 'rec': 0.84444444444444444, 'prec': 0.97435897435897434, 'f1': 0.90476190476190477}
(0.001, 800, 0.1, 10, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.1, 2, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 300, 0.75, 3, 7, 300): {'acc': 0.63414634146341464, 'rec': 0.18888888888888888, 'prec': 0.89473684210526316, 'f1': 0.31192660550458723}
(0.001, 800, 0.1, 2, 10, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0003, 300, 0.75, 7, 7, 300): {'acc': 0.87317073170731707, 'rec': 0.85555555555555551, 'prec': 0.85555555555555551, 'f1': 0.85555555555555551}
(0.001, 300, 0.5, 7, 5, 300): {'acc': 0.93170731707317078, 'rec': 0.8666666666666667, 'prec': 0.97499999999999998, 'f1': 0.91764705882352937}
(0.003, 300, 0.5, 7, 7, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.003, 300, 0.75, 7, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.90000000000000002, 'prec': 0.93103448275862066, 'f1': 0.9152542372881356}
(0.001, 800, 0.3, 3, 5, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.001, 800, 0.0, 10, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.0, 5, 3, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1200, 0.0, 7, 5, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 1200, 0.3, 3, 3, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0001, 1200, 0.5, 7, 5, 300): {'acc': 0.90243902439024393, 'rec': 0.80000000000000004, 'prec': 0.97297297297297303, 'f1': 0.87804878048780488}
(0.001, 500, 0.1, 5, 15, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 300, 0.3, 5, 7, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0003, 800, 0.75, 5, 3, 300): {'acc': 0.86341463414634145, 'rec': 0.69999999999999996, 'prec': 0.984375, 'f1': 0.81818181818181812}
(0.01, 1200, 0.1, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.5, 10, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0001, 1200, 0.75, 3, 7, 300): {'acc': 0.90243902439024393, 'rec': 0.78888888888888886, 'prec': 0.98611111111111116, 'f1': 0.87654320987654333}
(0.0003, 300, 0.3, 2, 3, 300): {'acc': 0.79512195121951224, 'rec': 0.53333333333333333, 'prec': 1.0, 'f1': 0.69565217391304357}
(0.0003, 1000, 0.1, 10, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.003, 1000, 0.75, 7, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.83333333333333337, 'prec': 1.0, 'f1': 0.90909090909090906}
(0.0001, 1000, 0.1, 5, 10, 300): {'acc': 0.92682926829268297, 'rec': 0.84444444444444444, 'prec': 0.98701298701298701, 'f1': 0.91017964071856283}
(0.0001, 1000, 0.3, 3, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.59999999999999998, 'prec': 1.0, 'f1': 0.74999999999999989}
(0.0003, 1000, 0.75, 3, 10, 300): {'acc': 0.93658536585365859, 'rec': 0.87777777777777777, 'prec': 0.97530864197530864, 'f1': 0.92397660818713456}
(0.01, 800, 0.5, 5, 7, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 500, 0.1, 2, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.68888888888888888, 'prec': 0.80519480519480524, 'f1': 0.74251497005988021}
(0.01, 1200, 0.5, 2, 7, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.001, 1000, 0.3, 3, 7, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 1000, 0.1, 7, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.3, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.75, 2, 5, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.01, 300, 0.5, 3, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.003, 1000, 0.75, 7, 15, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.003, 1200, 0.1, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.3, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.3, 3, 7, 300): {'acc': 0.90243902439024393, 'rec': 0.81111111111111112, 'prec': 0.96052631578947367, 'f1': 0.87951807228915657}
(0.003, 800, 0.1, 3, 3, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.5, 10, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 1200, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1200, 0.3, 5, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 1000, 0.5, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.3, 2, 5, 300): {'acc': 0.78536585365853662, 'rec': 0.66666666666666663, 'prec': 0.81081081081081086, 'f1': 0.73170731707317072}
(0.003, 1200, 0.0, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.5, 3, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.003, 500, 0.5, 10, 3, 300): {'acc': 0.96097560975609753, 'rec': 0.91111111111111109, 'prec': 1.0, 'f1': 0.95348837209302328}
(0.001, 800, 0.5, 2, 3, 300): {'acc': 0.93170731707317078, 'rec': 0.85555555555555551, 'prec': 0.98717948717948723, 'f1': 0.91666666666666663}
(0.01, 300, 0.5, 5, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 300, 0.1, 7, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 1000, 0.0, 5, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.0, 7, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.66666666666666663, 'prec': 0.84507042253521125, 'f1': 0.74534161490683215}
(0.01, 1000, 0.1, 5, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.1, 3, 3, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0003, 1000, 0.3, 2, 15, 300): {'acc': 0.95609756097560972, 'rec': 0.91111111111111109, 'prec': 0.98795180722891562, 'f1': 0.94797687861271684}
(0.0001, 800, 0.75, 5, 3, 300): {'acc': 0.74146341463414633, 'rec': 0.43333333333333335, 'prec': 0.95121951219512191, 'f1': 0.59541984732824427}
(0.0003, 500, 0.0, 7, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0003, 1200, 0.5, 5, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.93333333333333335, 'prec': 0.9882352941176471, 'f1': 0.95999999999999996}
(0.0003, 500, 0.0, 7, 15, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.01, 300, 0.1, 10, 3, 300): {'acc': 0.98536585365853657, 'rec': 1.0, 'prec': 0.967741935483871, 'f1': 0.98360655737704916}
(0.003, 800, 0.0, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.3, 7, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 800, 0.1, 5, 10, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.0003, 300, 0.1, 2, 3, 300): {'acc': 0.84878048780487803, 'rec': 0.67777777777777781, 'prec': 0.96825396825396826, 'f1': 0.79738562091503273}
(0.0003, 500, 0.3, 7, 5, 300): {'acc': 0.93170731707317078, 'rec': 0.85555555555555551, 'prec': 0.98717948717948723, 'f1': 0.91666666666666663}
(0.0001, 800, 0.75, 2, 15, 300): {'acc': 0.84878048780487803, 'rec': 0.67777777777777781, 'prec': 0.96825396825396826, 'f1': 0.79738562091503273}
(0.003, 500, 0.3, 7, 3, 300): {'acc': 0.97560975609756095, 'rec': 0.96666666666666667, 'prec': 0.97752808988764039, 'f1': 0.97206703910614511}
(0.001, 300, 0.3, 10, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 1200, 0.75, 5, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.84444444444444444, 'prec': 0.98701298701298701, 'f1': 0.91017964071856283}
(0.0003, 500, 0.3, 5, 7, 300): {'acc': 0.9463414634146341, 'rec': 0.90000000000000002, 'prec': 0.97590361445783136, 'f1': 0.93641618497109824}
(0.0001, 800, 0.75, 7, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.71111111111111114, 'prec': 0.85333333333333339, 'f1': 0.77575757575757587}
(0.0001, 800, 0.5, 2, 7, 300): {'acc': 0.82439024390243898, 'rec': 0.59999999999999998, 'prec': 1.0, 'f1': 0.74999999999999989}
(0.0001, 1200, 0.1, 3, 5, 300): {'acc': 0.8878048780487805, 'rec': 0.92222222222222228, 'prec': 0.83838383838383834, 'f1': 0.87830687830687826}
(0.003, 1000, 0.5, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.75, 2, 15, 300): {'acc': 0.9463414634146341, 'rec': 0.87777777777777777, 'prec': 1.0, 'f1': 0.9349112426035503}
(0.001, 1000, 0.0, 3, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 300, 0.0, 3, 15, 300): {'acc': 0.86341463414634145, 'rec': 0.97777777777777775, 'prec': 0.77192982456140347, 'f1': 0.86274509803921562}
(0.001, 800, 0.75, 7, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.90000000000000002, 'prec': 0.98780487804878048, 'f1': 0.94186046511627908}
(0.0003, 300, 0.1, 2, 15, 300): {'acc': 0.91707317073170735, 'rec': 0.8666666666666667, 'prec': 0.93975903614457834, 'f1': 0.90173410404624277}
(0.01, 1000, 0.1, 2, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.1, 5, 15, 300): {'acc': 0.96585365853658534, 'rec': 0.93333333333333335, 'prec': 0.9882352941176471, 'f1': 0.95999999999999996}
(0.001, 300, 0.3, 2, 5, 300): {'acc': 0.91219512195121955, 'rec': 0.81111111111111112, 'prec': 0.98648648648648651, 'f1': 0.8902439024390244}
(0.0003, 500, 0.0, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.0, 10, 7, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 800, 0.1, 7, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.003, 1200, 0.5, 3, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.0001, 300, 0.5, 7, 10, 300): {'acc': 0.80487804878048785, 'rec': 0.72222222222222221, 'prec': 0.8125, 'f1': 0.76470588235294112}
(0.0001, 800, 0.75, 5, 7, 300): {'acc': 0.77073170731707319, 'rec': 0.4777777777777778, 'prec': 1.0, 'f1': 0.64661654135338342}
(0.0003, 500, 0.0, 2, 10, 300): {'acc': 0.89268292682926831, 'rec': 0.94444444444444442, 'prec': 0.83333333333333337, 'f1': 0.88541666666666674}
(0.001, 800, 0.1, 5, 3, 300): {'acc': 0.97560975609756095, 'rec': 0.96666666666666667, 'prec': 0.97752808988764039, 'f1': 0.97206703910614511}
(0.003, 1000, 0.0, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.3, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 3, 10, 300): {'acc': 0.91219512195121955, 'rec': 0.81111111111111112, 'prec': 0.98648648648648651, 'f1': 0.8902439024390244}
(0.0001, 1000, 0.1, 10, 7, 300): {'acc': 0.97560975609756095, 'rec': 0.96666666666666667, 'prec': 0.97752808988764039, 'f1': 0.97206703910614511}
(0.0001, 1000, 0.5, 10, 15, 300): {'acc': 0.95121951219512191, 'rec': 0.90000000000000002, 'prec': 0.98780487804878048, 'f1': 0.94186046511627908}
(0.003, 1000, 0.1, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.75, 3, 10, 300): {'acc': 0.93170731707317078, 'rec': 0.85555555555555551, 'prec': 0.98717948717948723, 'f1': 0.91666666666666663}
(0.0001, 800, 0.0, 10, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.94444444444444442, 'prec': 0.97701149425287359, 'f1': 0.96045197740112997}
(0.0001, 300, 0.0, 3, 5, 300): {'acc': 0.81951219512195117, 'rec': 0.6333333333333333, 'prec': 0.93442622950819676, 'f1': 0.75496688741721851}
(0.001, 1200, 0.75, 5, 15, 300): {'acc': 0.96097560975609753, 'rec': 0.91111111111111109, 'prec': 1.0, 'f1': 0.95348837209302328}
(0.001, 500, 0.5, 7, 7, 300): {'acc': 0.96097560975609753, 'rec': 0.91111111111111109, 'prec': 1.0, 'f1': 0.95348837209302328}
(0.0001, 800, 0.0, 2, 10, 300): {'acc': 0.87804878048780488, 'rec': 0.72222222222222221, 'prec': 1.0, 'f1': 0.83870967741935476}
(0.0003, 300, 0.75, 3, 7, 300): {'acc': 0.79512195121951224, 'rec': 0.53333333333333333, 'prec': 1.0, 'f1': 0.69565217391304357}
(0.0003, 500, 0.5, 5, 3, 300): {'acc': 0.85365853658536583, 'rec': 0.66666666666666663, 'prec': 1.0, 'f1': 0.80000000000000004}
(0.01, 800, 0.0, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.1, 2, 15, 300): {'acc': 0.92195121951219516, 'rec': 0.8666666666666667, 'prec': 0.95121951219512191, 'f1': 0.90697674418604646}
(0.0001, 300, 0.1, 7, 7, 300): {'acc': 0.70243902439024386, 'rec': 0.35555555555555557, 'prec': 0.91428571428571426, 'f1': 0.51200000000000001}
(0.001, 300, 0.75, 7, 15, 300): {'acc': 0.92195121951219516, 'rec': 0.83333333333333337, 'prec': 0.98684210526315785, 'f1': 0.90361445783132521}
(0.003, 500, 0.5, 7, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.003, 300, 0.5, 3, 3, 300): {'acc': 0.95121951219512191, 'rec': 0.91111111111111109, 'prec': 0.97619047619047616, 'f1': 0.94252873563218387}
(0.01, 1000, 0.5, 5, 3, 300): {'acc': 0.96585365853658534, 'rec': 0.93333333333333335, 'prec': 0.9882352941176471, 'f1': 0.95999999999999996}
(0.001, 1000, 0.3, 2, 15, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.01, 800, 0.3, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.5, 2, 15, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0001, 1200, 0.75, 7, 15, 300): {'acc': 0.93658536585365859, 'rec': 0.87777777777777777, 'prec': 0.97530864197530864, 'f1': 0.92397660818713456}
(0.001, 1000, 0.1, 2, 3, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.0003, 500, 0.1, 10, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 1200, 0.75, 5, 5, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.01, 500, 0.3, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.3, 3, 10, 300): {'acc': 0.87804878048780488, 'rec': 0.74444444444444446, 'prec': 0.97101449275362317, 'f1': 0.84276729559748431}
(0.0001, 500, 0.3, 3, 15, 300): {'acc': 0.8878048780487805, 'rec': 0.84444444444444444, 'prec': 0.89411764705882357, 'f1': 0.86857142857142866}
(0.001, 300, 0.5, 2, 5, 300): {'acc': 0.91707317073170735, 'rec': 0.82222222222222219, 'prec': 0.98666666666666669, 'f1': 0.89696969696969697}
(0.01, 1200, 0.5, 3, 3, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.001, 300, 0.0, 3, 7, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.0003, 800, 0.3, 3, 3, 300): {'acc': 0.87317073170731707, 'rec': 0.96666666666666667, 'prec': 0.79090909090909089, 'f1': 0.87}
(0.0001, 300, 0.75, 3, 15, 300): {'acc': 0.59999999999999998, 'rec': 0.088888888888888892, 'prec': 1.0, 'f1': 0.16326530612244899}
(0.0003, 800, 0.75, 2, 15, 300): {'acc': 0.92682926829268297, 'rec': 0.84444444444444444, 'prec': 0.98701298701298701, 'f1': 0.91017964071856283}
(0.0001, 500, 0.75, 2, 7, 300): {'acc': 0.69268292682926824, 'rec': 0.31111111111111112, 'prec': 0.96551724137931039, 'f1': 0.4705882352941177}
(0.001, 1000, 0.0, 2, 3, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.001, 300, 0.5, 3, 15, 300): {'acc': 0.96097560975609753, 'rec': 0.92222222222222228, 'prec': 0.98809523809523814, 'f1': 0.95402298850574718}
(0.01, 500, 0.5, 2, 3, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0001, 1200, 0.0, 3, 10, 300): {'acc': 0.91219512195121955, 'rec': 0.82222222222222219, 'prec': 0.97368421052631582, 'f1': 0.89156626506024095}
(0.001, 500, 0.3, 10, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 500, 0.1, 5, 7, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 500, 0.0, 10, 3, 300): {'acc': 0.87804878048780488, 'rec': 0.72222222222222221, 'prec': 1.0, 'f1': 0.83870967741935476}
(0.0003, 1000, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.1, 2, 10, 300): {'acc': 0.92682926829268297, 'rec': 0.84444444444444444, 'prec': 0.98701298701298701, 'f1': 0.91017964071856283}
(0.01, 1200, 0.1, 7, 7, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.0001, 800, 0.75, 7, 7, 300): {'acc': 0.84390243902439022, 'rec': 0.67777777777777781, 'prec': 0.953125, 'f1': 0.79220779220779225}
(0.0001, 300, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.5, 10, 7, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.0003, 1000, 0.0, 10, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.57777777777777772, 'prec': 0.94545454545454544, 'f1': 0.71724137931034482}
(0.0003, 800, 0.1, 5, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.003, 300, 0.5, 7, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 300, 0.0, 10, 15, 300): {'acc': 0.90243902439024393, 'rec': 0.81111111111111112, 'prec': 0.96052631578947367, 'f1': 0.87951807228915657}
(0.01, 1200, 0.75, 7, 5, 300): {'acc': 0.93170731707317078, 'rec': 0.92222222222222228, 'prec': 0.92222222222222228, 'f1': 0.92222222222222228}
(0.001, 1000, 0.3, 3, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 300, 0.3, 5, 7, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 1200, 0.75, 2, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.3, 2, 7, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 500, 0.75, 10, 10, 300): {'acc': 0.80975609756097566, 'rec': 0.57777777777777772, 'prec': 0.98113207547169812, 'f1': 0.72727272727272718}
(0.003, 1000, 0.5, 7, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0001, 1000, 0.75, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.3, 10, 7, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 1200, 0.0, 7, 3, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.0001, 500, 0.1, 2, 5, 300): {'acc': 0.81463414634146336, 'rec': 0.64444444444444449, 'prec': 0.90625, 'f1': 0.75324675324675328}
(0.0003, 300, 0.3, 2, 7, 300): {'acc': 0.71219512195121948, 'rec': 0.34444444444444444, 'prec': 1.0, 'f1': 0.51239669421487599}
(0.003, 800, 0.0, 10, 10, 300): {'acc': 0.99024390243902438, 'rec': 1.0, 'prec': 0.97826086956521741, 'f1': 0.98901098901098905}
(0.0003, 1200, 0.3, 5, 7, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.0001, 800, 0.3, 5, 15, 300): {'acc': 0.94146341463414629, 'rec': 0.90000000000000002, 'prec': 0.9642857142857143, 'f1': 0.93103448275862066}
(0.001, 300, 0.5, 10, 3, 300): {'acc': 0.92195121951219516, 'rec': 0.84444444444444444, 'prec': 0.97435897435897434, 'f1': 0.90476190476190477}
(0.003, 1200, 0.75, 10, 15, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.001, 500, 0.75, 10, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.87777777777777777, 'prec': 1.0, 'f1': 0.9349112426035503}
(0.01, 1000, 0.1, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1200, 0.0, 3, 7, 300): {'acc': 0.96097560975609753, 'rec': 0.92222222222222228, 'prec': 0.98809523809523814, 'f1': 0.95402298850574718}
(0.0003, 300, 0.3, 2, 5, 300): {'acc': 0.8341463414634146, 'rec': 0.64444444444444449, 'prec': 0.96666666666666667, 'f1': 0.77333333333333343}
(0.003, 300, 0.0, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.75, 10, 10, 300): {'acc': 0.69268292682926824, 'rec': 0.34444444444444444, 'prec': 0.88571428571428568, 'f1': 0.49599999999999994}
(0.01, 1200, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.3, 5, 10, 300): {'acc': 0.80975609756097566, 'rec': 0.96666666666666667, 'prec': 0.70731707317073167, 'f1': 0.81690140845070425}
