(0.003, 300, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.5, 2, 10, 300): {'acc': 0.8878048780487805, 'rec': 0.84444444444444444, 'prec': 0.89411764705882357, 'f1': 0.86857142857142866}
(0.0003, 1000, 0.75, 2, 20, 300): {'acc': 0.81951219512195117, 'rec': 0.77777777777777779, 'prec': 0.8045977011494253, 'f1': 0.79096045197740106}
(0.003, 500, 0.75, 3, 10, 300): {'acc': 0.86829268292682926, 'rec': 0.82222222222222219, 'prec': 0.87058823529411766, 'f1': 0.84571428571428564}
(0.01, 800, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.5, 2, 5, 300): {'acc': 0.71219512195121948, 'rec': 0.71111111111111114, 'prec': 0.65979381443298968, 'f1': 0.68449197860962563}
(0.0003, 800, 0.3, 2, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.75555555555555554, 'prec': 0.75555555555555554, 'f1': 0.75555555555555554}
(0.001, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.75, 2, 3, 300): {'acc': 0.65853658536585369, 'rec': 0.46666666666666667, 'prec': 0.65625, 'f1': 0.54545454545454541}
(0.001, 300, 0.75, 2, 3, 300): {'acc': 0.71707317073170729, 'rec': 0.77777777777777779, 'prec': 0.64814814814814814, 'f1': 0.70707070707070696}
(0.0003, 800, 0.75, 3, 3, 300): {'acc': 0.73658536585365852, 'rec': 0.72222222222222221, 'prec': 0.69148936170212771, 'f1': 0.70652173913043481}
(0.0003, 500, 0.5, 3, 20, 300): {'acc': 0.83902439024390241, 'rec': 0.78888888888888886, 'prec': 0.83529411764705885, 'f1': 0.81142857142857139}
(0.0001, 800, 0.5, 3, 5, 300): {'acc': 0.73170731707317072, 'rec': 0.6333333333333333, 'prec': 0.72151898734177211, 'f1': 0.67455621301775148}
(0.0003, 800, 0.75, 7, 3, 300): {'acc': 0.73170731707317072, 'rec': 0.59999999999999998, 'prec': 0.73972602739726023, 'f1': 0.66257668711656437}
(0.003, 1000, 0.3, 7, 5, 300): {'acc': 0.95609756097560972, 'rec': 0.98888888888888893, 'prec': 0.91752577319587625, 'f1': 0.95187165775401072}
(0.0001, 500, 0.5, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 300, 0.3, 3, 20, 300): {'acc': 0.775609756097561, 'rec': 0.69999999999999996, 'prec': 0.76829268292682928, 'f1': 0.73255813953488358}
(0.0001, 300, 0.5, 3, 10, 300): {'acc': 0.7219512195121951, 'rec': 0.72222222222222221, 'prec': 0.67010309278350511, 'f1': 0.69518716577540107}
(0.0003, 800, 0.5, 2, 10, 300): {'acc': 0.81951219512195117, 'rec': 0.80000000000000004, 'prec': 0.79120879120879117, 'f1': 0.79558011049723742}
(0.01, 300, 0.3, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.75, 5, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.73333333333333328, 'prec': 0.82499999999999996, 'f1': 0.77647058823529402}
(0.0003, 500, 0.75, 5, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.73333333333333328, 'prec': 0.76744186046511631, 'f1': 0.74999999999999989}
(0.001, 500, 0.3, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.3, 5, 5, 300): {'acc': 0.74634146341463414, 'rec': 0.62222222222222223, 'prec': 0.7567567567567568, 'f1': 0.68292682926829273}
(0.001, 300, 0.5, 3, 10, 300): {'acc': 0.82926829268292679, 'rec': 0.75555555555555554, 'prec': 0.83950617283950613, 'f1': 0.79532163742690054}
(0.001, 800, 0.5, 3, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.72222222222222221, 'prec': 0.90277777777777779, 'f1': 0.80246913580246904}
(0.01, 300, 0.75, 7, 3, 300): {'acc': 0.79512195121951224, 'rec': 0.69999999999999996, 'prec': 0.80769230769230771, 'f1': 0.75}
(0.001, 800, 0.5, 7, 3, 300): {'acc': 0.85853658536585364, 'rec': 0.71111111111111114, 'prec': 0.95522388059701491, 'f1': 0.8152866242038217}
(0.01, 800, 0.5, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 1000, 0.5, 5, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 500, 0.75, 2, 10, 300): {'acc': 0.75609756097560976, 'rec': 0.72222222222222221, 'prec': 0.72222222222222221, 'f1': 0.72222222222222221}
(0.01, 500, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 3, 20, 300): {'acc': 0.76585365853658538, 'rec': 0.74444444444444446, 'prec': 0.72826086956521741, 'f1': 0.73626373626373631}
(0.01, 800, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.75, 3, 3, 300): {'acc': 0.65853658536585369, 'rec': 0.41111111111111109, 'prec': 0.68518518518518523, 'f1': 0.51388888888888895}
(0.003, 300, 0.3, 3, 3, 300): {'acc': 0.87317073170731707, 'rec': 0.75555555555555554, 'prec': 0.94444444444444442, 'f1': 0.83950617283950624}
(0.0003, 500, 0.3, 2, 5, 300): {'acc': 0.77073170731707319, 'rec': 0.71111111111111114, 'prec': 0.75294117647058822, 'f1': 0.73142857142857143}
(0.001, 500, 0.3, 3, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 300, 0.5, 2, 20, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.0003, 500, 0.3, 3, 10, 300): {'acc': 0.83902439024390241, 'rec': 0.76666666666666672, 'prec': 0.85185185185185186, 'f1': 0.80701754385964908}
(0.003, 300, 0.75, 3, 10, 300): {'acc': 0.81951219512195117, 'rec': 0.73333333333333328, 'prec': 0.83544303797468356, 'f1': 0.78106508875739633}
(0.01, 800, 0.75, 7, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.96666666666666667, 'prec': 0.96666666666666667, 'f1': 0.96666666666666667}
(0.0003, 1000, 0.5, 2, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.0003, 500, 0.75, 7, 5, 300): {'acc': 0.7219512195121951, 'rec': 0.59999999999999998, 'prec': 0.71999999999999997, 'f1': 0.65454545454545465}
(0.0003, 1000, 0.3, 5, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.01, 1000, 0.5, 2, 3, 300): {'acc': 0.90731707317073174, 'rec': 0.87777777777777777, 'prec': 0.90804597701149425, 'f1': 0.89265536723163841}
(0.001, 500, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 500, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.5, 2, 5, 300): {'acc': 0.69268292682926824, 'rec': 0.62222222222222223, 'prec': 0.6588235294117647, 'f1': 0.64000000000000001}
(0.0001, 1000, 0.75, 3, 3, 300): {'acc': 0.61951219512195121, 'rec': 0.21111111111111111, 'prec': 0.73076923076923073, 'f1': 0.32758620689655171}
(0.0003, 800, 0.3, 2, 10, 300): {'acc': 0.84878048780487803, 'rec': 0.77777777777777779, 'prec': 0.86419753086419748, 'f1': 0.81871345029239773}
(0.001, 800, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.3, 5, 3, 300): {'acc': 0.96585365853658534, 'rec': 0.9555555555555556, 'prec': 0.9662921348314607, 'f1': 0.96089385474860345}
(0.0001, 300, 0.75, 7, 20, 300): {'acc': 0.71707317073170729, 'rec': 0.56666666666666665, 'prec': 0.72857142857142854, 'f1': 0.63749999999999996}
(0.003, 800, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.75, 2, 20, 300): {'acc': 0.79512195121951224, 'rec': 0.75555555555555554, 'prec': 0.77272727272727271, 'f1': 0.7640449438202247}
(0.003, 300, 0.5, 5, 10, 300): {'acc': 0.96097560975609753, 'rec': 0.93333333333333335, 'prec': 0.97674418604651159, 'f1': 0.95454545454545447}
(0.0001, 300, 0.3, 7, 10, 300): {'acc': 0.63414634146341464, 'rec': 0.27777777777777779, 'prec': 0.7142857142857143, 'f1': 0.40000000000000002}
(0.01, 300, 0.75, 2, 20, 300): {'acc': 0.93658536585365859, 'rec': 0.91111111111111109, 'prec': 0.94252873563218387, 'f1': 0.92655367231638419}
(0.001, 300, 0.75, 2, 20, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.0001, 1000, 0.75, 5, 5, 300): {'acc': 0.6634146341463415, 'rec': 0.35555555555555557, 'prec': 0.7441860465116279, 'f1': 0.48120300751879702}
(0.01, 1000, 0.75, 2, 3, 300): {'acc': 0.79512195121951224, 'rec': 0.71111111111111114, 'prec': 0.80000000000000004, 'f1': 0.75294117647058822}
(0.003, 500, 0.5, 7, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.96666666666666667, 'prec': 0.96666666666666667, 'f1': 0.96666666666666667}
(0.01, 1000, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.75, 2, 20, 300): {'acc': 0.73658536585365852, 'rec': 0.64444444444444449, 'prec': 0.72499999999999998, 'f1': 0.68235294117647061}
(0.003, 800, 0.75, 5, 10, 300): {'acc': 0.90243902439024393, 'rec': 0.84444444444444444, 'prec': 0.92682926829268297, 'f1': 0.88372093023255816}
(0.0001, 1000, 0.5, 3, 20, 300): {'acc': 0.81463414634146336, 'rec': 0.75555555555555554, 'prec': 0.80952380952380953, 'f1': 0.7816091954022989}
(0.003, 500, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.75, 3, 5, 300): {'acc': 0.79512195121951224, 'rec': 0.73333333333333328, 'prec': 0.7857142857142857, 'f1': 0.75862068965517238}
(0.001, 300, 0.5, 5, 3, 300): {'acc': 0.77073170731707319, 'rec': 0.69999999999999996, 'prec': 0.75903614457831325, 'f1': 0.7283236994219654}
(0.0001, 500, 0.3, 2, 20, 300): {'acc': 0.77073170731707319, 'rec': 0.68888888888888888, 'prec': 0.76543209876543206, 'f1': 0.72514619883040921}
(0.01, 300, 0.75, 2, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.69999999999999996, 'prec': 0.81818181818181823, 'f1': 0.75449101796407192}
(0.0001, 1000, 0.5, 5, 20, 300): {'acc': 0.81463414634146336, 'rec': 0.78888888888888886, 'prec': 0.78888888888888886, 'f1': 0.78888888888888886}
(0.01, 800, 0.3, 2, 3, 300): {'acc': 0.93170731707317078, 'rec': 0.85555555555555551, 'prec': 0.98717948717948723, 'f1': 0.91666666666666663}
(0.0001, 300, 0.5, 5, 20, 300): {'acc': 0.73170731707317072, 'rec': 0.52222222222222225, 'prec': 0.79661016949152541, 'f1': 0.63087248322147649}
(0.01, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.5, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 1000, 0.5, 5, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.76666666666666672, 'prec': 0.7752808988764045, 'f1': 0.77094972067039114}
(0.01, 800, 0.75, 3, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.96666666666666667, 'prec': 0.96666666666666667, 'f1': 0.96666666666666667}
(0.003, 500, 0.75, 5, 10, 300): {'acc': 0.86829268292682926, 'rec': 0.81111111111111112, 'prec': 0.87951807228915657, 'f1': 0.84393063583815031}
(0.01, 1000, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.75, 2, 3, 300): {'acc': 0.65853658536585369, 'rec': 0.56666666666666665, 'prec': 0.62195121951219512, 'f1': 0.59302325581395354}
(0.0003, 1000, 0.75, 2, 5, 300): {'acc': 0.74146341463414633, 'rec': 0.75555555555555554, 'prec': 0.68686868686868685, 'f1': 0.71957671957671954}
(0.003, 1000, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.3, 3, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 800, 0.5, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.5, 7, 5, 300): {'acc': 0.78048780487804881, 'rec': 0.72222222222222221, 'prec': 0.76470588235294112, 'f1': 0.74285714285714277}
(0.0001, 800, 0.75, 3, 5, 300): {'acc': 0.64878048780487807, 'rec': 0.29999999999999999, 'prec': 0.75, 'f1': 0.42857142857142849}
(0.0003, 300, 0.5, 5, 5, 300): {'acc': 0.74146341463414633, 'rec': 0.66666666666666663, 'prec': 0.72289156626506024, 'f1': 0.69364161849710981}
(0.0003, 300, 0.75, 7, 5, 300): {'acc': 0.68780487804878043, 'rec': 0.42222222222222222, 'prec': 0.76000000000000001, 'f1': 0.54285714285714282}
(0.0001, 1000, 0.75, 2, 5, 300): {'acc': 0.69268292682926824, 'rec': 0.74444444444444446, 'prec': 0.62616822429906538, 'f1': 0.68020304568527912}
(0.0003, 1000, 0.3, 3, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.92222222222222228, 'prec': 0.96511627906976749, 'f1': 0.94318181818181812}
(0.01, 500, 0.3, 2, 3, 300): {'acc': 0.93658536585365859, 'rec': 0.8666666666666667, 'prec': 0.98734177215189878, 'f1': 0.92307692307692324}
(0.0001, 500, 0.75, 7, 10, 300): {'acc': 0.73658536585365852, 'rec': 0.58888888888888891, 'prec': 0.75714285714285712, 'f1': 0.66249999999999998}
(0.0003, 300, 0.3, 3, 5, 300): {'acc': 0.7219512195121951, 'rec': 0.56666666666666665, 'prec': 0.73913043478260865, 'f1': 0.64150943396226412}
(0.0001, 300, 0.5, 2, 5, 300): {'acc': 0.65365853658536588, 'rec': 0.5444444444444444, 'prec': 0.620253164556962, 'f1': 0.57988165680473369}
(0.0003, 800, 0.5, 3, 10, 300): {'acc': 0.84878048780487803, 'rec': 0.81111111111111112, 'prec': 0.83908045977011492, 'f1': 0.82485875706214684}
(0.01, 500, 0.3, 7, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.96666666666666667, 'prec': 0.93548387096774188, 'f1': 0.9508196721311476}
(0.0003, 300, 0.5, 3, 10, 300): {'acc': 0.76585365853658538, 'rec': 0.71111111111111114, 'prec': 0.7441860465116279, 'f1': 0.72727272727272729}
(0.0001, 300, 0.3, 5, 5, 300): {'acc': 0.61463414634146341, 'rec': 0.14444444444444443, 'prec': 0.8666666666666667, 'f1': 0.2476190476190476}
(0.01, 800, 0.75, 2, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.75555555555555554, 'prec': 0.86075949367088611, 'f1': 0.80473372781065089}
(0.0001, 800, 0.5, 7, 5, 300): {'acc': 0.70731707317073167, 'rec': 0.41111111111111109, 'prec': 0.84090909090909094, 'f1': 0.55223880597014918}
(0.0001, 1000, 0.3, 5, 5, 300): {'acc': 0.75121951219512195, 'rec': 0.67777777777777781, 'prec': 0.73493975903614461, 'f1': 0.70520231213872842}
(0.003, 300, 0.5, 2, 3, 300): {'acc': 0.80487804878048785, 'rec': 0.74444444444444446, 'prec': 0.79761904761904767, 'f1': 0.77011494252873569}
(0.0001, 1000, 0.5, 3, 10, 300): {'acc': 0.775609756097561, 'rec': 0.74444444444444446, 'prec': 0.74444444444444446, 'f1': 0.74444444444444446}
(0.0001, 800, 0.75, 2, 5, 300): {'acc': 0.69268292682926824, 'rec': 0.5444444444444444, 'prec': 0.6901408450704225, 'f1': 0.60869565217391308}
(0.01, 500, 0.3, 2, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.01, 500, 0.75, 2, 5, 300): {'acc': 0.84878048780487803, 'rec': 0.77777777777777779, 'prec': 0.86419753086419748, 'f1': 0.81871345029239773}
(0.001, 500, 0.5, 5, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.84444444444444444, 'prec': 0.97435897435897434, 'f1': 0.90476190476190477}
(0.0001, 500, 0.3, 3, 3, 300): {'acc': 0.6634146341463415, 'rec': 0.36666666666666664, 'prec': 0.73333333333333328, 'f1': 0.48888888888888887}
(0.01, 1000, 0.5, 5, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 800, 0.5, 2, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 1000, 0.5, 5, 3, 300): {'acc': 0.87804878048780488, 'rec': 0.75555555555555554, 'prec': 0.95774647887323938, 'f1': 0.84472049689440987}
(0.01, 500, 0.3, 7, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.01, 1000, 0.3, 2, 3, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.01, 800, 0.5, 5, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 800, 0.5, 2, 5, 300): {'acc': 0.8878048780487805, 'rec': 0.85555555555555551, 'prec': 0.88505747126436785, 'f1': 0.87005649717514122}
(0.001, 800, 0.3, 5, 3, 300): {'acc': 0.91707317073170735, 'rec': 0.81111111111111112, 'prec': 1.0, 'f1': 0.89570552147239269}
(0.003, 500, 0.5, 2, 5, 300): {'acc': 0.89268292682926831, 'rec': 0.81111111111111112, 'prec': 0.9358974358974359, 'f1': 0.86904761904761907}
(0.0003, 1000, 0.3, 3, 5, 300): {'acc': 0.85365853658536583, 'rec': 0.81111111111111112, 'prec': 0.84883720930232553, 'f1': 0.82954545454545447}
(0.003, 300, 0.75, 3, 5, 300): {'acc': 0.775609756097561, 'rec': 0.69999999999999996, 'prec': 0.76829268292682928, 'f1': 0.73255813953488358}
(0.0003, 800, 0.75, 5, 10, 300): {'acc': 0.76097560975609757, 'rec': 0.76666666666666672, 'prec': 0.71134020618556704, 'f1': 0.73796791443850274}
(0.001, 500, 0.75, 5, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.78888888888888886, 'prec': 0.76344086021505375, 'f1': 0.77595628415300533}
(0.0003, 1000, 0.5, 2, 3, 300): {'acc': 0.77073170731707319, 'rec': 0.66666666666666663, 'prec': 0.77922077922077926, 'f1': 0.7185628742514969}
(0.0003, 300, 0.75, 2, 3, 300): {'acc': 0.71707317073170729, 'rec': 0.73333333333333328, 'prec': 0.66000000000000003, 'f1': 0.6947368421052631}
(0.003, 800, 0.5, 2, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.87777777777777777, 'prec': 0.95180722891566261, 'f1': 0.91329479768786126}
(0.003, 800, 0.3, 2, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.0001, 300, 0.5, 7, 20, 300): {'acc': 0.75609756097560976, 'rec': 0.6333333333333333, 'prec': 0.77027027027027029, 'f1': 0.69512195121951226}
(0.001, 1000, 0.5, 5, 10, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.001, 300, 0.5, 5, 10, 300): {'acc': 0.84390243902439022, 'rec': 0.78888888888888886, 'prec': 0.84523809523809523, 'f1': 0.8160919540229884}
(0.01, 800, 0.75, 2, 10, 300): {'acc': 0.93658536585365859, 'rec': 0.88888888888888884, 'prec': 0.96385542168674698, 'f1': 0.92485549132947975}
(0.0003, 300, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 300, 0.3, 5, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.87777777777777777, 'prec': 0.95180722891566261, 'f1': 0.91329479768786126}
(0.003, 800, 0.75, 7, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.77777777777777779, 'prec': 0.84337349397590367, 'f1': 0.80924855491329473}
(0.0003, 300, 0.5, 3, 5, 300): {'acc': 0.71219512195121948, 'rec': 0.69999999999999996, 'prec': 0.66315789473684206, 'f1': 0.68108108108108101}
(0.003, 300, 0.3, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 300, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.5, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.75, 3, 10, 300): {'acc': 0.68292682926829273, 'rec': 0.5444444444444444, 'prec': 0.67123287671232879, 'f1': 0.60122699386503076}
(0.003, 300, 0.75, 5, 10, 300): {'acc': 0.84878048780487803, 'rec': 0.75555555555555554, 'prec': 0.88311688311688308, 'f1': 0.81437125748502992}
(0.01, 1000, 0.5, 5, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.93333333333333335, 'prec': 0.9882352941176471, 'f1': 0.95999999999999996}
(0.01, 1000, 0.3, 7, 5, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 1000, 0.75, 3, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 500, 0.5, 2, 5, 300): {'acc': 0.84390243902439022, 'rec': 0.78888888888888886, 'prec': 0.84523809523809523, 'f1': 0.8160919540229884}
(0.003, 1000, 0.75, 3, 20, 300): {'acc': 0.97560975609756095, 'rec': 0.97777777777777775, 'prec': 0.96703296703296704, 'f1': 0.97237569060773477}
(0.001, 800, 0.5, 5, 10, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.003, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 2, 3, 300): {'acc': 0.8341463414634146, 'rec': 0.82222222222222219, 'prec': 0.80434782608695654, 'f1': 0.81318681318681318}
(0.001, 1000, 0.5, 5, 5, 300): {'acc': 0.8878048780487805, 'rec': 0.78888888888888886, 'prec': 0.94666666666666666, 'f1': 0.8606060606060606}
(0.003, 300, 0.3, 5, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 500, 0.75, 2, 20, 300): {'acc': 0.82926829268292679, 'rec': 0.78888888888888886, 'prec': 0.81609195402298851, 'f1': 0.80225988700564965}
(0.003, 800, 0.75, 3, 3, 300): {'acc': 0.79512195121951224, 'rec': 0.71111111111111114, 'prec': 0.80000000000000004, 'f1': 0.75294117647058822}
(0.01, 300, 0.75, 7, 10, 300): {'acc': 0.87317073170731707, 'rec': 0.82222222222222219, 'prec': 0.88095238095238093, 'f1': 0.85057471264367812}
(0.01, 800, 0.5, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 1000, 0.3, 2, 20, 300): {'acc': 0.84390243902439022, 'rec': 0.77777777777777779, 'prec': 0.85365853658536583, 'f1': 0.81395348837209291}
(0.0001, 500, 0.3, 7, 10, 300): {'acc': 0.75609756097560976, 'rec': 0.67777777777777781, 'prec': 0.74390243902439024, 'f1': 0.70930232558139539}
(0.001, 300, 0.75, 3, 5, 300): {'acc': 0.71707317073170729, 'rec': 0.73333333333333328, 'prec': 0.66000000000000003, 'f1': 0.6947368421052631}
(0.003, 500, 0.75, 7, 10, 300): {'acc': 0.86829268292682926, 'rec': 0.83333333333333337, 'prec': 0.86206896551724133, 'f1': 0.84745762711864403}
(0.01, 300, 0.3, 7, 5, 300): {'acc': 0.96097560975609753, 'rec': 0.94444444444444442, 'prec': 0.96590909090909094, 'f1': 0.9550561797752809}
(0.0001, 500, 0.3, 5, 5, 300): {'acc': 0.74146341463414633, 'rec': 0.57777777777777772, 'prec': 0.77611940298507465, 'f1': 0.66242038216560506}
(0.01, 300, 0.75, 5, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.66666666666666663, 'prec': 0.88235294117647056, 'f1': 0.75949367088607589}
(0.001, 300, 0.5, 3, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.73333333333333328, 'prec': 0.79518072289156627, 'f1': 0.76300578034682087}
(0.001, 500, 0.75, 5, 20, 300): {'acc': 0.85365853658536583, 'rec': 0.78888888888888886, 'prec': 0.86585365853658536, 'f1': 0.82558139534883723}
(0.0003, 500, 0.3, 3, 3, 300): {'acc': 0.74146341463414633, 'rec': 0.59999999999999998, 'prec': 0.76056338028169013, 'f1': 0.670807453416149}
(0.001, 1000, 0.75, 7, 3, 300): {'acc': 0.76585365853658538, 'rec': 0.68888888888888888, 'prec': 0.75609756097560976, 'f1': 0.72093023255813948}
(0.0001, 500, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 300, 0.3, 5, 10, 300): {'acc': 0.96097560975609753, 'rec': 0.94444444444444442, 'prec': 0.96590909090909094, 'f1': 0.9550561797752809}
(0.0003, 800, 0.3, 7, 5, 300): {'acc': 0.87804878048780488, 'rec': 0.82222222222222219, 'prec': 0.89156626506024095, 'f1': 0.8554913294797688}
(0.0003, 1000, 0.5, 3, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.69999999999999996, 'prec': 0.79746835443037978, 'f1': 0.74556213017751471}
(0.01, 800, 0.75, 5, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.73333333333333328, 'prec': 0.88, 'f1': 0.80000000000000004}
(0.0001, 300, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.75, 5, 10, 300): {'acc': 0.64390243902439026, 'rec': 0.28888888888888886, 'prec': 0.74285714285714288, 'f1': 0.41600000000000004}
(0.01, 1000, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
